id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034122736.0,categorize,14,Category:All pages needing cleanup,"[[:Second Cold War]] removed from category, [[Special:WhatLinksHere/Second Cold War|this page is included within other pages]]","<a href=""/wiki/Second_Cold_War"" title=""Second Cold War"">Second Cold War</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Second_Cold_War"" title=""Special:WhatLinksHere/Second Cold War"">this page is included within other pages</a>",1780597613,Choucas,False,,,en.wikipedia.org,enwiki,,,,
2034122737.0,categorize,14,Category:Articles covered by WikiProject Wikify from June 2026,"[[:Second Cold War]] removed from category, [[Special:WhatLinksHere/Second Cold War|this page is included within other pages]]","<a href=""/wiki/Second_Cold_War"" title=""Second Cold War"">Second Cold War</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Second_Cold_War"" title=""Special:WhatLinksHere/Second Cold War"">this page is included within other pages</a>",1780597613,Choucas,False,,,en.wikipedia.org,enwiki,,,,
2034122734.0,edit,0,"Begampur, India",,,1780597617,Hmm123india,False,True,,en.wikipedia.org,enwiki,16502.0,16415.0,1357267258.0,1357792261.0
2034122738.0,categorize,14,Category:All articles covered by WikiProject Wikify,"[[:Second Cold War]] removed from category, [[Special:WhatLinksHere/Second Cold War|this page is included within other pages]]","<a href=""/wiki/Second_Cold_War"" title=""Second Cold War"">Second Cold War</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Second_Cold_War"" title=""Special:WhatLinksHere/Second Cold War"">this page is included within other pages</a>",1780597613,Choucas,False,,,en.wikipedia.org,enwiki,,,,
2034122739.0,edit,0,2011 Major League Baseball postseason,,,1780597618,SportsGamer257,False,False,,en.wikipedia.org,enwiki,48584.0,48595.0,1357791921.0,1357792263.0
2034122740.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Robin Woods]] removed from category, [[Special:WhatLinksHere/Robin Woods|this page is included within other pages]]","<a href=""/wiki/Robin_Woods"" title=""Robin Woods"">Robin Woods</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Robin_Woods"" title=""Special:WhatLinksHere/Robin Woods"">this page is included within other pages</a>",1780597616,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122741.0,edit,0,Roberto Tucci,removed AMP tracking from URLs ([[:m:User:KiranBOT/AMP|details]]) ([[User talk:Usernamekiran|report error]]) v2.2.9s,"removed AMP tracking from URLs (<a href=""https://meta.wikimedia.org/wiki/User:KiranBOT/AMP"" class=""extiw"" title=""m:User:KiranBOT/AMP"">details</a>) (<a href=""/wiki/User_talk:Usernamekiran"" title=""User talk:Usernamekiran"">report error</a>) v2.2.9s",1780597618,KiranBOT,True,False,,en.wikipedia.org,enwiki,12819.0,12815.0,1357792216.0,1357792265.0
2034122742.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Robrecht Holman]] removed from category, [[Special:WhatLinksHere/Robrecht Holman|this page is included within other pages]]","<a href=""/wiki/Robrecht_Holman"" title=""Robrecht Holman"">Robrecht Holman</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Robrecht_Holman"" title=""Special:WhatLinksHere/Robrecht Holman"">this page is included within other pages</a>",1780597619,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122744.0,categorize,14,Category:Wikipedia extended-confirmed-protected edit requests,"[[:Talk:Anti-Palestinian racism during the Gaza war]] added to category, [[Special:WhatLinksHere/Talk:Anti-Palestinian racism during the Gaza war|this page is included within other pages]]","<a href=""/wiki/Talk:Anti-Palestinian_racism_during_the_Gaza_war"" title=""Talk:Anti-Palestinian racism during the Gaza war"">Talk:Anti-Palestinian racism during the Gaza war</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Talk:Anti-Palestinian_racism_during_the_Gaza_war"" title=""Special:WhatLinksHere/Talk:Anti-Palestinian racism during the Gaza war"">this page is included within other pages</a>",1780597613,~2026-33039-91,False,,,en.wikipedia.org,enwiki,,,,
2034122743.0,edit,2,User:Cruiser7619/sandbox,,,1780597610,Cruiser7619,False,False,,en.wikipedia.org,enwiki,567581.0,567911.0,1357791930.0,1357792248.0
2034122745.0,categorize,14,Category:Stub-Class football articles,[[:Talk:2011 Slovak Cup final]] added to category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> added to category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122746.0,categorize,14,Category:Stub-Class football season articles,[[:Talk:2011 Slovak Cup final]] added to category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> added to category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122747.0,categorize,14,Category:Stub-Class Slovakia articles,[[:Talk:2011 Slovak Cup final]] added to category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> added to category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122748.0,categorize,14,Category:Low-importance Slovakia articles,[[:Talk:2011 Slovak Cup final]] added to category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> added to category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122749.0,categorize,14,Category:All WikiProject Slovakia pages,[[:Talk:2011 Slovak Cup final]] added to category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> added to category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122750.0,categorize,14,Category:Start-Class football articles,[[:Talk:2011 Slovak Cup final]] removed from category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> removed from category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122751.0,categorize,14,Category:Start-Class football season articles,[[:Talk:2011 Slovak Cup final]] removed from category,"<a href=""/wiki/Talk:2011_Slovak_Cup_final"" title=""Talk:2011 Slovak Cup final"">Talk:2011 Slovak Cup final</a> removed from category",1780597619,Cloudz679,False,,,en.wikipedia.org,enwiki,,,,
2034122752.0,edit,0,Poppy Chancellor,/* Early and personal life */ rm sibling name per [[WP:BLPNAME]],"<span class=""autocomment""><a href=""/wiki/Poppy_Chancellor#Early_and_personal_life"" title=""Poppy Chancellor"">→<bdi dir=""ltr"">Early and personal life</bdi></a>: </span> rm sibling name per <a href=""/wiki/Wikipedia:BLPNAME"" class=""mw-redirect"" title=""Wikipedia:BLPNAME"">WP:BLPNAME</a>",1780597621,Eric,False,False,,en.wikipedia.org,enwiki,2305.0,2257.0,1344047735.0,1357792269.0
2034122753.0,edit,3,User talk:Timcigar12,General note: Personal attack directed at a specific editor on [[:Talk:List of United States tornadoes from May to June 2026]].,"General note: Personal attack directed at a specific editor on <a href=""/wiki/Talk:List_of_United_States_tornadoes_from_May_to_June_2026"" title=""Talk:List of United States tornadoes from May to June 2026"">Talk:List of United States tornadoes from May to June 2026</a>.",1780597620,Tornado Elliott,False,False,,en.wikipedia.org,enwiki,17325.0,18466.0,1357492342.0,1357792268.0
2034122754.0,edit,0,2026 FIBA 3x3 World Cup – Men's tournament,/* Pool B */,"<span class=""autocomment""><a href=""/wiki/2026_FIBA_3x3_World_Cup_%E2%80%93_Men%27s_tournament#Pool_B"" title=""2026 FIBA 3x3 World Cup – Men&#039;s tournament"">→<bdi dir=""ltr"">Pool B</bdi></a></span>",1780597620,Kante4,False,False,,en.wikipedia.org,enwiki,39146.0,39161.0,1357792210.0,1357792267.0
2034122756.0,log,2,User:Sachin khundia,,,1780597622,Sachin khundia,False,,,en.wikipedia.org,enwiki,,,,
2034122757.0,edit,0,Rocksborough Smith,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597621,Zackmann08,False,True,,en.wikipedia.org,enwiki,6030.0,6009.0,1330584759.0,1357792272.0
2034122759.0,edit,0,Catalyst (New Found Glory album),/* Reception */,"<span class=""autocomment""><a href=""/wiki/Catalyst_(New_Found_Glory_album)#Reception"" title=""Catalyst (New Found Glory album)"">→<bdi dir=""ltr"">Reception</bdi></a></span>",1780597622,Kaivangelion,False,False,,en.wikipedia.org,enwiki,42866.0,42877.0,1357119054.0,1357792271.0
2034122760.0,edit,0,Difference quotient,added [[Category:Pierre de Fermat]] using [[WP:HC|HotCat]],"added <a href=""/wiki/Category:Pierre_de_Fermat"" title=""Category:Pierre de Fermat"">Category:Pierre de Fermat</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780597620,Family27390,False,False,,en.wikipedia.org,enwiki,21281.0,21311.0,1299223550.0,1357792270.0
2034122761.0,edit,0,Rod BrantFrancis,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597624,Zackmann08,False,True,,en.wikipedia.org,enwiki,4912.0,4883.0,1292750649.0,1357792278.0
2034122762.0,edit,14,Category:Publications disestablished in 1980,Undid revision [[Special:Diff/1357792155|1357792155]] by [[Special:Contributions/PARAKANYAA|PARAKANYAA]] ([[User talk:PARAKANYAA|talk]]),"Undid revision <a href=""/wiki/Special:Diff/1357792155"" title=""Special:Diff/1357792155"">1357792155</a> by <a href=""/wiki/Special:Contributions/PARAKANYAA"" title=""Special:Contributions/PARAKANYAA"">PARAKANYAA</a> (<a href=""/wiki/User_talk:PARAKANYAA"" title=""User talk:PARAKANYAA"">talk</a>)",1780597624,PARAKANYAA,False,False,,en.wikipedia.org,enwiki,244.0,270.0,1357792155.0,1357792279.0
2034122763.0,edit,0,Hoonah Police Department,/* growthexperiments-addlink-summary-summary:3|0|0 */,Link suggestions feature: 3 links added.,1780597623,FarineFab,False,False,,en.wikipedia.org,enwiki,10009.0,10021.0,1345303819.0,1357792275.0
2034122764.0,edit,0,Kiss Kiss Goodbye,/* */ Added video links.,"<span class=""autocomment""><a href=""/wiki/Kiss_Kiss_Goodbye"" title=""Kiss Kiss Goodbye"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> Added video links.",1780597623,AnimatedZebra,False,False,,en.wikipedia.org,enwiki,7896.0,8234.0,1357607014.0,1357792277.0
2034122765.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rocksborough Smith]] removed from category, [[Special:WhatLinksHere/Rocksborough Smith|this page is included within other pages]]","<a href=""/wiki/Rocksborough_Smith"" title=""Rocksborough Smith"">Rocksborough Smith</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rocksborough_Smith"" title=""Special:WhatLinksHere/Rocksborough Smith"">this page is included within other pages</a>",1780597621,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
,log,0,Hoonah Police Department,,,1780597624,FarineFab,False,,,en.wikipedia.org,enwiki,,,,
2034122766.0,categorize,14,Category:1980 disestablishments,"[[:Category:Publications disestablished in 1980]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122767.0,categorize,14,Category:Publications by year of disestablishment,"[[:Category:Publications disestablished in 1980]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122768.0,categorize,14,Category:Publications disestablished in the 1980s,"[[:Category:Publications disestablished in 1980]] added to category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122769.0,categorize,14,Category:Newspapers by year of disestablishment,"[[:Category:Publications disestablished in 1980]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122770.0,categorize,14,Category:Newspapers disestablished in the 1980s,"[[:Category:Publications disestablished in 1980]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122771.0,categorize,14,Category:Publications disestablished in 1980,"[[:Category:Publications disestablished in 1980]] removed from category, [[Special:WhatLinksHere/Category:Publications disestablished in 1980|this page is included within other pages]]","<a href=""/wiki/Category:Publications_disestablished_in_1980"" title=""Category:Publications disestablished in 1980"">Category:Publications disestablished in 1980</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Category:Publications_disestablished_in_1980"" title=""Special:WhatLinksHere/Category:Publications disestablished in 1980"">this page is included within other pages</a>",1780597624,PARAKANYAA,False,,,en.wikipedia.org,enwiki,,,,
2034122772.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rod BrantFrancis]] removed from category, [[Special:WhatLinksHere/Rod BrantFrancis|this page is included within other pages]]","<a href=""/wiki/Rod_BrantFrancis"" title=""Rod BrantFrancis"">Rod BrantFrancis</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rod_BrantFrancis"" title=""Special:WhatLinksHere/Rod BrantFrancis"">this page is included within other pages</a>",1780597624,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122773.0,categorize,14,Category:Pierre de Fermat,"[[:Difference quotient]] added to category, [[Special:WhatLinksHere/Difference quotient|this page is included within other pages]]","<a href=""/wiki/Difference_quotient"" title=""Difference quotient"">Difference quotient</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Difference_quotient"" title=""Special:WhatLinksHere/Difference quotient"">this page is included within other pages</a>",1780597620,Family27390,False,,,en.wikipedia.org,enwiki,,,,
2034122774.0,edit,1,Talk:C. William Harwood,[[Wikipedia:WikiProject|WikiProject]] tagging,"<a href=""/wiki/Wikipedia:WikiProject"" title=""Wikipedia:WikiProject"">WikiProject</a> tagging",1780597624,Simeon,False,False,,en.wikipedia.org,enwiki,183.0,225.0,1266825727.0,1357792282.0
2034122775.0,edit,0,Dimitrios Kourbelis,/* */,"<span class=""autocomment""><a href=""/wiki/Dimitrios_Kourbelis"" title=""Dimitrios Kourbelis"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780597624,Seancombs67,False,False,,en.wikipedia.org,enwiki,21228.0,21226.0,1354659584.0,1357792283.0
2034122776.0,log,6,File:Dadalbum.jpg,,,1780597623,DragonflySixtyseven,False,,,en.wikipedia.org,enwiki,,,,
2034122777.0,log,2,User:SYuV2/sandbox,[[WP:CSD#G5|G5]]: Created by a [[WP:BAN|banned]] or [[WP:BLOCK|blocked]] user ([[User:JB Hoang Tam|JB Hoang Tam]]) in violation of ban or block,"<a href=""/wiki/Wikipedia:CSD#G5"" class=""mw-redirect"" title=""Wikipedia:CSD"">G5</a>: Created by a <a href=""/wiki/Wikipedia:BAN"" class=""mw-redirect"" title=""Wikipedia:BAN"">banned</a> or <a href=""/wiki/Wikipedia:BLOCK"" class=""mw-redirect"" title=""Wikipedia:BLOCK"">blocked</a> user (<a href=""/wiki/User:JB_Hoang_Tam"" title=""User:JB Hoang Tam"">JB Hoang Tam</a>) in violation of ban or block",1780597614,Girth Summit,False,,,en.wikipedia.org,enwiki,,,,
2034122778.0,categorize,14,Category:Start-Class United States articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122779.0,categorize,14,Category:Unknown-importance United States articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122780.0,categorize,14,Category:Start-Class United States articles of Unknown-importance,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122785.0,log,7,File talk:Dadalbum.jpg,,,1780597625,DragonflySixtyseven,False,,,en.wikipedia.org,enwiki,,,,
2034122781.0,categorize,14,Category:Start-Class American music articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122782.0,categorize,14,Category:Unknown-importance American music articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122783.0,categorize,14,Category:WikiProject American music articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
2034122784.0,categorize,14,Category:WikiProject United States articles,[[:Talk:C. William Harwood]] added to category,"<a href=""/wiki/Talk:C._William_Harwood"" title=""Talk:C. William Harwood"">Talk:C. William Harwood</a> added to category",1780597624,Simeon,False,,,en.wikipedia.org,enwiki,,,,
,log,3,User talk:~2026-33354-85,,,1780597628,~2026-33354-85,False,,,en.wikipedia.org,enwiki,,,,
2034122786.0,edit,0,Rod Chiswell,fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597627,Zackmann08,False,True,,en.wikipedia.org,enwiki,7916.0,7883.0,1341699349.0,1357792285.0
2034122787.0,edit,3,User talk:~2026-33354-85,/* June 2026 */ Reply,"<span class=""autocomment""><a href=""/wiki/User_talk:~2026-33354-85#June_2026"" title=""User talk:~2026-33354-85"">→<bdi dir=""ltr"">June 2026</bdi></a>: </span> Reply",1780597627,~2026-33354-85,False,False,,en.wikipedia.org,enwiki,2686.0,2891.0,1357777123.0,1357792287.0
2034122788.0,edit,2,User:SiniyaEdita/sandbox7,/* External links */,"<span class=""autocomment""><a href=""/wiki/User:SiniyaEdita/sandbox7#External_links"" title=""User:SiniyaEdita/sandbox7"">→<bdi dir=""ltr"">External links</bdi></a></span>",1780597627,SiniyaEdita,False,False,,en.wikipedia.org,enwiki,3469.0,3519.0,1357791359.0,1357792286.0
2034122789.0,categorize,14,Category:Redirects from moves,[[:File:Dadalbum.jpg]] added to category,"<a href=""/wiki/File:Dadalbum.jpg"" class=""mw-redirect"" title=""File:Dadalbum.jpg"">File:Dadalbum.jpg</a> added to category",1780597623,DragonflySixtyseven,True,,,en.wikipedia.org,enwiki,,,,
2034122790.0,categorize,14,Category:Redirects from moves,[[:File talk:Dadalbum.jpg]] added to category,"<a href=""/wiki/File_talk:Dadalbum.jpg"" class=""mw-redirect"" title=""File talk:Dadalbum.jpg"">File talk:Dadalbum.jpg</a> added to category",1780597625,DragonflySixtyseven,True,,,en.wikipedia.org,enwiki,,,,
2034122792.0,categorize,14,Category:Pages using infobox Christian leader with deprecated parameters,"[[:Rod Chiswell]] removed from category, [[Special:WhatLinksHere/Rod Chiswell|this page is included within other pages]]","<a href=""/wiki/Rod_Chiswell"" title=""Rod Chiswell"">Rod Chiswell</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Rod_Chiswell"" title=""Special:WhatLinksHere/Rod Chiswell"">this page is included within other pages</a>",1780597627,Zackmann08,False,,,en.wikipedia.org,enwiki,,,,
2034122791.0,edit,0,Nobel Committee for Literature,Reverted edits by [[Special:Contribs/SYuV2|SYuV2]] ([[User talk:SYuV2|talk]]) to last version by Sarah from Queens,"Reverted edits by <a href=""/wiki/Special:Contributions/SYuV2"" title=""Special:Contributions/SYuV2"">SYuV2</a> (<a href=""/wiki/User_talk:SYuV2"" title=""User talk:SYuV2"">talk</a>) to last version by Sarah from Queens",1780597627,Girth Summit,False,True,,en.wikipedia.org,enwiki,17654.0,10894.0,1356900438.0,1357792284.0
2034122793.0,edit,0,Ernst Wilhelm Hengstenberg,Added further informations.,Added further informations.,1780597628,GenoV84,False,False,,en.wikipedia.org,enwiki,9427.0,9529.0,1357769461.0,1357792288.0
2034122794.0,new,1,Talk:Vipsania Sickle,/* */,"<span class=""autocomment""><a href=""/wiki/Talk:Vipsania_Sickle"" title=""Talk:Vipsania Sickle"">→<bdi dir=""ltr"">(top)</bdi></a></span>",1780597629,Simiu Liu Simiu,False,False,False,en.wikipedia.org,enwiki,,36.0,,1357792289.0
2034122795.0,edit,0,Giuseppe Meazza,Undid revision [[Special:Diff/1357630701|1357630701]] by [[Special:Contributions/Magnolia677|Magnolia677]] ([[User talk:Magnolia677|talk]]): wonky!!! remove blind revert with a pathetic reason!,"Undid revision <a href=""/wiki/Special:Diff/1357630701"" title=""Special:Diff/1357630701"">1357630701</a> by <a href=""/wiki/Special:Contributions/Magnolia677"" title=""Special:Contributions/Magnolia677"">Magnolia677</a> (<a href=""/wiki/User_talk:Magnolia677"" title=""User talk:Magnolia677"">talk</a>): wonky!!! remove blind revert with a pathetic reason!",1780597624,Axios512,False,False,,en.wikipedia.org,enwiki,52849.0,53157.0,1357630701.0,1357792276.0
2034122796.0,categorize,14,Category:Pages using multiple image with auto scaled images,"[[:Nobel Committee for Literature]] removed from category, [[Special:WhatLinksHere/Nobel Committee for Literature|this page is included within other pages]]","<a href=""/wiki/Nobel_Committee_for_Literature"" title=""Nobel Committee for Literature"">Nobel Committee for Literature</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Nobel_Committee_for_Literature"" title=""Special:WhatLinksHere/Nobel Committee for Literature"">this page is included within other pages</a>",1780597627,Girth Summit,False,,,en.wikipedia.org,enwiki,,,,
2034122798.0,categorize,14,Category:WikiProject banners without banner shells,[[:Talk:Vipsania Sickle]] added to category,"<a href=""/wiki/Talk:Vipsania_Sickle"" title=""Talk:Vipsania Sickle"">Talk:Vipsania Sickle</a> added to category",1780597629,Simiu Liu Simiu,False,,,en.wikipedia.org,enwiki,,,,
2034122799.0,categorize,14,Category:Redirect-Class fictional character pages,[[:Talk:Vipsania Sickle]] added to category,"<a href=""/wiki/Talk:Vipsania_Sickle"" title=""Talk:Vipsania Sickle"">Talk:Vipsania Sickle</a> added to category",1780597629,Simiu Liu Simiu,False,,,en.wikipedia.org,enwiki,,,,
2034122800.0,categorize,14,Category:WikiProject Fictional characters articles,[[:Talk:Vipsania Sickle]] added to category,"<a href=""/wiki/Talk:Vipsania_Sickle"" title=""Talk:Vipsania Sickle"">Talk:Vipsania Sickle</a> added to category",1780597629,Simiu Liu Simiu,False,,,en.wikipedia.org,enwiki,,,,
2034122801.0,categorize,14,Category:19th-century German translators,"[[:Ernst Wilhelm Hengstenberg]] added to category, [[Special:WhatLinksHere/Ernst Wilhelm Hengstenberg|this page is included within other pages]]","<a href=""/wiki/Ernst_Wilhelm_Hengstenberg"" title=""Ernst Wilhelm Hengstenberg"">Ernst Wilhelm Hengstenberg</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Ernst_Wilhelm_Hengstenberg"" title=""Special:WhatLinksHere/Ernst Wilhelm Hengstenberg"">this page is included within other pages</a>",1780597628,GenoV84,False,,,en.wikipedia.org,enwiki,,,,
2034122802.0,categorize,14,Category:German orientalists,"[[:Ernst Wilhelm Hengstenberg]] added to category, [[Special:WhatLinksHere/Ernst Wilhelm Hengstenberg|this page is included within other pages]]","<a href=""/wiki/Ernst_Wilhelm_Hengstenberg"" title=""Ernst Wilhelm Hengstenberg"">Ernst Wilhelm Hengstenberg</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Ernst_Wilhelm_Hengstenberg"" title=""Special:WhatLinksHere/Ernst Wilhelm Hengstenberg"">this page is included within other pages</a>",1780597628,GenoV84,False,,,en.wikipedia.org,enwiki,,,,
2034122803.0,edit,0,The Bear (opera),Added image,Added image,1780597630,Squandermania,False,False,,en.wikipedia.org,enwiki,5998.0,5968.0,1217426921.0,1357792290.0
2034122805.0,edit,0,Rod Thomas (bishop),fixing infobox and removing [[Category:Pages using infobox Christian leader with deprecated parameters|deprecated parameters]]; Cleaning up syntax using [[:en:User:Zackmann08/scripts/indent|indent.js]],"fixing infobox and removing <a href=""/wiki/Category:Pages_using_infobox_Christian_leader_with_deprecated_parameters"" title=""Category:Pages using infobox Christian leader with deprecated parameters"">deprecated parameters</a>; Cleaning up syntax using <a href=""/wiki/User:Zackmann08/scripts/indent"" title=""User:Zackmann08/scripts/indent"">indent.js</a>",1780597630,Zackmann08,False,True,,en.wikipedia.org,enwiki,18031.0,18003.0,1345163411.0,1357792291.0
