id,type,namespace,title,comment,parsedcomment,timestamp,user,bot,minor,patrolled,server_name,wiki,length_old,length_new,revision_old,revision_new
2034158269.0,categorize,14,Category:Tracking categories,[[:Category:Wikipedia sockpuppets of Blackandyellow412]] added to category,"<a href=""/wiki/Category:Wikipedia_sockpuppets_of_Blackandyellow412"" title=""Category:Wikipedia sockpuppets of Blackandyellow412"">Category:Wikipedia sockpuppets of Blackandyellow412</a> added to category",1780604127,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158271.0,edit,4,Wikipedia:Sockpuppet investigations/Blackandyellow412,"Closing case, comment (using [[:w:en:WP:SPIH-D|SPIH-D]])","Closing case, comment (using <a href=""/wiki/Wikipedia:SPIH-D"" class=""mw-redirect"" title=""Wikipedia:SPIH-D"">SPIH-D</a>)",1780604128,Staraction,False,False,,en.wikipedia.org,enwiki,4227.0,4464.0,1357808222.0,1357808530.0
2034158270.0,categorize,14,Category:Wikipedia sockpuppets,[[:Category:Wikipedia sockpuppets of Blackandyellow412]] added to category,"<a href=""/wiki/Category:Wikipedia_sockpuppets_of_Blackandyellow412"" title=""Category:Wikipedia sockpuppets of Blackandyellow412"">Category:Wikipedia sockpuppets of Blackandyellow412</a> added to category",1780604127,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158272.0,new,2,User:Blackandyellow412,Adding sockpuppetry tag per [[:w:en:Wikipedia:Sockpuppet investigations/Blackandyellow412]] (using [[:w:en:WP:SPIH-D|SPIH-D]]),"Adding sockpuppetry tag per <a href=""/wiki/Wikipedia:Sockpuppet_investigations/Blackandyellow412"" title=""Wikipedia:Sockpuppet investigations/Blackandyellow412"">w:en:Wikipedia:Sockpuppet investigations/Blackandyellow412</a> (using <a href=""/wiki/Wikipedia:SPIH-D"" class=""mw-redirect"" title=""Wikipedia:SPIH-D"">SPIH-D</a>)",1780604128,Staraction,False,False,True,en.wikipedia.org,enwiki,,48.0,,1357808531.0
2034158273.0,edit,1,Talk:Democratic Underground/Archive 2,"Bot: [[User:Legobot/Lint fixes|Fixing lint errors]], replacing [[mw:Help:Lint errors/obsolete-tag|obsolete HTML tags]]: <font> (1x)","Bot: <a href=""/wiki/User:Legobot/Lint_fixes"" title=""User:Legobot/Lint fixes"">Fixing lint errors</a>, replacing <a href=""https://www.mediawiki.org/wiki/Help:Lint_errors/obsolete-tag"" class=""extiw"" title=""mw:Help:Lint errors/obsolete-tag"">obsolete HTML tags</a>: &lt;font&gt; (1x)",1780604127,Legobot,True,True,,en.wikipedia.org,enwiki,156033.0,156035.0,1356491405.0,1357808529.0
2034158274.0,edit,5,Wikipedia talk:Categories for discussion/Working/Archive 62,Archiving 1 discussion(s) from [[Wikipedia talk:Categories for discussion/Working]]) (bot,"Archiving 1 discussion(s) from <a href=""/wiki/Wikipedia_talk:Categories_for_discussion/Working"" title=""Wikipedia talk:Categories for discussion/Working"">Wikipedia talk:Categories for discussion/Working</a>) (bot",1780604125,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,137912.0,160852.0,1357462408.0,1357808525.0
2034158275.0,edit,2,User:Voila34228,Adding sockpuppetry tag per [[:w:en:Wikipedia:Sockpuppet investigations/Blackandyellow412]] (using [[:w:en:WP:SPIH-D|SPIH-D]]),"Adding sockpuppetry tag per <a href=""/wiki/Wikipedia:Sockpuppet_investigations/Blackandyellow412"" title=""Wikipedia:Sockpuppet investigations/Blackandyellow412"">w:en:Wikipedia:Sockpuppet investigations/Blackandyellow412</a> (using <a href=""/wiki/Wikipedia:SPIH-D"" class=""mw-redirect"" title=""Wikipedia:SPIH-D"">SPIH-D</a>)",1780604128,Staraction,False,False,,en.wikipedia.org,enwiki,34.0,55.0,1190621220.0,1357808532.0
2034158276.0,edit,4,Wikipedia:Community portal/Open tasks,Updating list of open tasks...,Updating list of open tasks...,1780604128,SuggestBot,False,True,,en.wikipedia.org,enwiki,7451.0,7532.0,1357803642.0,1357808533.0
2034158277.0,log,2,User:Crispymaggot,,,1780604129,Crispymaggot,False,,,en.wikipedia.org,enwiki,,,,
2034158278.0,categorize,14,Category:Noindexed pages,[[:User:Blackandyellow412]] added to category,"<a href=""/wiki/User:Blackandyellow412"" title=""User:Blackandyellow412"">User:Blackandyellow412</a> added to category",1780604128,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158279.0,new,15,Category talk:17th-century Jewish people,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Judaism|WP Judaism]]}}}}; cleanup,"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Judaism"" class=""mw-redirect"" title=""Template:WP Judaism"">WP Judaism</a>}}}}; cleanup",1780604129,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,102.0,,1357808534.0
2034158280.0,edit,2,User:Staraction/spihelper log,Logging spihelper edits (using [[:w:en:WP:SPIH-D|SPIH-D]]),"Logging spihelper edits (using <a href=""/wiki/Wikipedia:SPIH-D"" class=""mw-redirect"" title=""Wikipedia:SPIH-D"">SPIH-D</a>)",1780604129,Staraction,False,False,,en.wikipedia.org,enwiki,21665.0,21870.0,1357808225.0,1357808535.0
2034158281.0,categorize,14,Category:Wikipedia sockpuppets of Blackandyellow412,[[:User:Voila34228]] added to category,"<a href=""/wiki/User:Voila34228"" title=""User:Voila34228"">User:Voila34228</a> added to category",1780604128,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158282.0,categorize,14,Category:SPI cases awaiting archive,[[:Wikipedia:Sockpuppet investigations/Blackandyellow412]] added to category,"<a href=""/wiki/Wikipedia:Sockpuppet_investigations/Blackandyellow412"" title=""Wikipedia:Sockpuppet investigations/Blackandyellow412"">Wikipedia:Sockpuppet investigations/Blackandyellow412</a> added to category",1780604128,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158283.0,categorize,14,Category:SPI cases needing a Clerk,[[:Wikipedia:Sockpuppet investigations/Blackandyellow412]] removed from category,"<a href=""/wiki/Wikipedia:Sockpuppet_investigations/Blackandyellow412"" title=""Wikipedia:Sockpuppet investigations/Blackandyellow412"">Wikipedia:Sockpuppet investigations/Blackandyellow412</a> removed from category",1780604128,Staraction,False,,,en.wikipedia.org,enwiki,,,,
2034158284.0,edit,0,Matis,/* Current relationship with broader Brazilian society */,"<span class=""autocomment""><a href=""/wiki/Matis#Current_relationship_with_broader_Brazilian_society"" title=""Matis"">→<bdi dir=""ltr"">Current relationship with broader Brazilian society</bdi></a></span>",1780604129,Ookap,False,False,,en.wikipedia.org,enwiki,10760.0,10762.0,1357808344.0,1357808536.0
2034158287.0,edit,0,Lopado­temacho­selacho­galeo­kranio­leipsano­drim­hypo­trimmato­silphio­karabo­melito­katakechy­meno­kichl­epi­kossypho­phatto­perister­alektryon­opte­kephallio­kigklo­peleio­lagoio­siraio­baphe­tragano­pterygon,Undid revision [[Special:Diff/1357808137|1357808137]] by [[Special:Contributions/~2026-33298-39|~2026-33298-39]] ([[User talk:~2026-33298-39|talk]]),"Undid revision <a href=""/wiki/Special:Diff/1357808137"" title=""Special:Diff/1357808137"">1357808137</a> by <a href=""/wiki/Special:Contributions/~2026-33298-39"" class=""mw-tempuserlink"" title=""Special:Contributions/~2026-33298-39"">~2026-33298-39</a> (<a href=""/w/index.php?title=User_talk:~2026-33298-39&amp;action=edit&amp;redlink=1"" class=""new"" title=""User talk:~2026-33298-39 (page does not exist)"">talk</a>)",1780604130,Oklopfer,False,False,,en.wikipedia.org,enwiki,8536.0,8531.0,1357808137.0,1357808537.0
2034158286.0,edit,0,Vorel,"/* top */ [[WP:AWB/T|Typo fixing]], [[WP:AWB/T|typo(s) fixed]]: 1801-1879 → 1801–1879","<span class=""autocomment""><a href=""/wiki/Vorel#top"" title=""Vorel"">→<bdi dir=""ltr"">top</bdi></a>: </span> <a href=""/wiki/Wikipedia:AWB/T"" class=""mw-redirect"" title=""Wikipedia:AWB/T"">Typo fixing</a>, <a href=""/wiki/Wikipedia:AWB/T"" class=""mw-redirect"" title=""Wikipedia:AWB/T"">typo(s) fixed</a>: 1801-1879 → 1801–1879",1780604130,Scourgezoned,False,True,,en.wikipedia.org,enwiki,832.0,834.0,1319354040.0,1357808538.0
2034158285.0,categorize,14,Category:Redirect-Class biography pages,[[:Category talk:17th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:17th-century_Jewish_people"" title=""Category talk:17th-century Jewish people"">Category talk:17th-century Jewish people</a> added to category",1780604129,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158288.0,categorize,14,Category:NA-Class Years pages,[[:Category talk:17th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:17th-century_Jewish_people"" title=""Category talk:17th-century Jewish people"">Category talk:17th-century Jewish people</a> added to category",1780604129,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158289.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:17th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:17th-century_Jewish_people"" title=""Category talk:17th-century Jewish people"">Category talk:17th-century Jewish people</a> added to category",1780604129,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158290.0,categorize,14,Category:Redirect-Class Judaism pages,[[:Category talk:17th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:17th-century_Jewish_people"" title=""Category talk:17th-century Jewish people"">Category talk:17th-century Jewish people</a> added to category",1780604129,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158291.0,categorize,14,Category:NA-importance Judaism pages,[[:Category talk:17th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:17th-century_Jewish_people"" title=""Category talk:17th-century Jewish people"">Category talk:17th-century Jewish people</a> added to category",1780604129,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158292.0,edit,1,Talk:Makoto Nishimoto/GA1,/* GA review */ Reply,"<span class=""autocomment""><a href=""/wiki/Talk:Makoto_Nishimoto/GA1#GA_review"" title=""Talk:Makoto Nishimoto/GA1"">→<bdi dir=""ltr"">GA review</bdi></a>: </span> Reply",1780604127,OpalYosutebito,False,False,,en.wikipedia.org,enwiki,4427.0,4877.0,1357804895.0,1357808526.0
2034158293.0,new,15,Category talk:16th-century Jewish people,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Judaism|WP Judaism]]}}}}; cleanup,"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Judaism"" class=""mw-redirect"" title=""Template:WP Judaism"">WP Judaism</a>}}}}; cleanup",1780604131,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,102.0,,1357808540.0
2034158294.0,edit,0,C.D. Águila records and statistics,"General fixes, replaced: $USD  → US$","General fixes, replaced: $USD  → US$",1780604127,Voidxor,False,True,,en.wikipedia.org,enwiki,30317.0,30541.0,1357018823.0,1357808528.0
2034158295.0,categorize,14,Category:Redirect-Class biography pages,[[:Category talk:16th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:16th-century_Jewish_people"" title=""Category talk:16th-century Jewish people"">Category talk:16th-century Jewish people</a> added to category",1780604131,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158296.0,categorize,14,Category:NA-Class Years pages,[[:Category talk:16th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:16th-century_Jewish_people"" title=""Category talk:16th-century Jewish people"">Category talk:16th-century Jewish people</a> added to category",1780604131,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158297.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:16th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:16th-century_Jewish_people"" title=""Category talk:16th-century Jewish people"">Category talk:16th-century Jewish people</a> added to category",1780604131,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158298.0,categorize,14,Category:Redirect-Class Judaism pages,[[:Category talk:16th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:16th-century_Jewish_people"" title=""Category talk:16th-century Jewish people"">Category talk:16th-century Jewish people</a> added to category",1780604131,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158299.0,categorize,14,Category:NA-importance Judaism pages,[[:Category talk:16th-century Jewish people]] added to category,"<a href=""/wiki/Category_talk:16th-century_Jewish_people"" title=""Category talk:16th-century Jewish people"">Category talk:16th-century Jewish people</a> added to category",1780604131,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158300.0,new,2,User:NshanSumbuch/sandbox,[[WP:AES|←]]Created page with '                                            '''Նշան Սումբուլյան'''  Նշան Սումբուլյանը {Nshan Sumbulyan} ծնվել է 2014 թ․-ի դեկտեմբերի 18-ին ՀՀ Շիրակի մարզի Բավրա գյուղում։',"<a href=""/wiki/Wikipedia:AES"" class=""mw-redirect"" title=""Wikipedia:AES"">←</a>Created page with &#039;                                            &#039;&#039;&#039;Նշան Սումբուլյան&#039;&#039;&#039;  Նշան Սումբուլյանը {Nshan Sumbulyan} ծնվել է 2014 թ․-ի դեկտեմբերի 18-ին ՀՀ Շիրակի մարզի Բավրա գյուղում։&#039;",1780604132,NshanSumbuch,False,False,False,en.wikipedia.org,enwiki,,250.0,,1357808543.0
2034158301.0,edit,2,User:AlexNewArtBot/PhilippinesSearchResult,"most recent results, added 24, removed 11, total 341","most recent results, added 24, removed 11, total 341",1780604123,InceptionBot,True,False,,en.wikipedia.org,enwiki,137899.0,143171.0,1357644045.0,1357808520.0
2034158302.0,edit,5,Wikipedia talk:Categories for discussion/Working,Archiving 1 discussion(s) to [[Wikipedia talk:Categories for discussion/Working/Archive 62]]) (bot,"Archiving 1 discussion(s) to <a href=""/wiki/Wikipedia_talk:Categories_for_discussion/Working/Archive_62"" title=""Wikipedia talk:Categories for discussion/Working/Archive 62"">Wikipedia talk:Categories for discussion/Working/Archive 62</a>) (bot",1780604129,Lowercase sigmabot III,True,True,,en.wikipedia.org,enwiki,88737.0,65797.0,1357784203.0,1357808539.0
2034158305.0,edit,0,Masters of the Universe (2026 film),Slide over,Slide over,1780604132,Ugggsw,False,False,,en.wikipedia.org,enwiki,52643.0,52635.0,1357805029.0,1357808542.0
2034158304.0,edit,0,Casa del Fascio,Concision; style,Concision; style,1780604132,Macrakis,False,False,,en.wikipedia.org,enwiki,5026.0,4906.0,1357807146.0,1357808541.0
2034158306.0,new,118,Draft:Heirloom Carbon Technologies,"Created neutral article with independent sources and factual coverage of company history, technology, facilities, projects, and carbon removal work.","Created neutral article with independent sources and factual coverage of company history, technology, facilities, projects, and carbon removal work.",1780604133,Harvey.Green,False,False,False,en.wikipedia.org,enwiki,,5768.0,,1357808546.0
2034158307.0,new,15,Category talk:13th-century al-Andalus Jews,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Judaism|WP Judaism]]}}}}; cleanup,"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Judaism"" class=""mw-redirect"" title=""Template:WP Judaism"">WP Judaism</a>}}}}; cleanup",1780604133,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,102.0,,1357808548.0
2034158308.0,edit,0,Sardar Patel University,+[[Category:Educational institutions in India established in 1955]]; ±[[Category:Educational institutions established in 1955]]→[[Category:Universities and colleges established in 1955]] using [[WP:HC|HotCat]],"+<a href=""/wiki/Category:Educational_institutions_in_India_established_in_1955"" title=""Category:Educational institutions in India established in 1955"">Category:Educational institutions in India established in 1955</a>; ±<a href=""/wiki/Category:Educational_institutions_established_in_1955"" title=""Category:Educational institutions established in 1955"">Category:Educational institutions established in 1955</a>→<a href=""/wiki/Category:Universities_and_colleges_established_in_1955"" title=""Category:Universities and colleges established in 1955"">Category:Universities and colleges established in 1955</a> using <a href=""/wiki/Wikipedia:HC"" class=""mw-redirect"" title=""Wikipedia:HC"">HotCat</a>",1780604133,Smasongarrison,False,False,,en.wikipedia.org,enwiki,2886.0,2954.0,1356038848.0,1357808545.0
2034158309.0,categorize,14,Category:Redirect-Class biography pages,[[:Category talk:13th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:13th-century_al-Andalus_Jews"" title=""Category talk:13th-century al-Andalus Jews"">Category talk:13th-century al-Andalus Jews</a> added to category",1780604133,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158310.0,categorize,14,Category:NA-Class Years pages,[[:Category talk:13th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:13th-century_al-Andalus_Jews"" title=""Category talk:13th-century al-Andalus Jews"">Category talk:13th-century al-Andalus Jews</a> added to category",1780604133,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158311.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:13th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:13th-century_al-Andalus_Jews"" title=""Category talk:13th-century al-Andalus Jews"">Category talk:13th-century al-Andalus Jews</a> added to category",1780604133,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158312.0,categorize,14,Category:Redirect-Class Judaism pages,[[:Category talk:13th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:13th-century_al-Andalus_Jews"" title=""Category talk:13th-century al-Andalus Jews"">Category talk:13th-century al-Andalus Jews</a> added to category",1780604133,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158313.0,categorize,14,Category:NA-importance Judaism pages,[[:Category talk:13th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:13th-century_al-Andalus_Jews"" title=""Category talk:13th-century al-Andalus Jews"">Category talk:13th-century al-Andalus Jews</a> added to category",1780604133,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158314.0,categorize,14,Category:Carbon dioxide removal,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158315.0,categorize,14,Category:Carbon capture and storage by country,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158316.0,categorize,14,Category:Companies based in California,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158317.0,categorize,14,Category:Technology companies established in 2020,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158318.0,categorize,14,Category:2020 establishments in California,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158319.0,categorize,14,Category:Privately held companies based in California,[[:Draft:Heirloom Carbon Technologies]] added to category,"<a href=""/wiki/Draft:Heirloom_Carbon_Technologies"" title=""Draft:Heirloom Carbon Technologies"">Draft:Heirloom Carbon Technologies</a> added to category",1780604133,Harvey.Green,False,,,en.wikipedia.org,enwiki,,,,
2034158320.0,categorize,14,Category:Universities and colleges established in 1955,"[[:Sardar Patel University]] added to category, [[Special:WhatLinksHere/Sardar Patel University|this page is included within other pages]]","<a href=""/wiki/Sardar_Patel_University"" title=""Sardar Patel University"">Sardar Patel University</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Sardar_Patel_University"" title=""Special:WhatLinksHere/Sardar Patel University"">this page is included within other pages</a>",1780604133,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034158321.0,categorize,14,Category:Educational institutions in India established in 1955,"[[:Sardar Patel University]] added to category, [[Special:WhatLinksHere/Sardar Patel University|this page is included within other pages]]","<a href=""/wiki/Sardar_Patel_University"" title=""Sardar Patel University"">Sardar Patel University</a> added to category, <a href=""/wiki/Special:WhatLinksHere/Sardar_Patel_University"" title=""Special:WhatLinksHere/Sardar Patel University"">this page is included within other pages</a>",1780604133,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034158322.0,categorize,14,Category:Educational institutions established in 1955,"[[:Sardar Patel University]] removed from category, [[Special:WhatLinksHere/Sardar Patel University|this page is included within other pages]]","<a href=""/wiki/Sardar_Patel_University"" title=""Sardar Patel University"">Sardar Patel University</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Sardar_Patel_University"" title=""Special:WhatLinksHere/Sardar Patel University"">this page is included within other pages</a>",1780604133,Smasongarrison,False,,,en.wikipedia.org,enwiki,,,,
2034158323.0,edit,2,User:I love RYCBARM/twinkleoptions.js,Saving Twinkle preferences: automatic edit from [[:Wikipedia:Twinkle/Preferences]],"Saving Twinkle preferences: automatic edit from <a href=""/wiki/Wikipedia:Twinkle/Preferences"" title=""Wikipedia:Twinkle/Preferences"">Wikipedia:Twinkle/Preferences</a>",1780604135,I love RYCBARM,False,False,,en.wikipedia.org,enwiki,608.0,729.0,1357656379.0,1357808552.0
2034158324.0,edit,0,Hill Surang,/* Transportation */ Added infrastructure reference for roads,"<span class=""autocomment""><a href=""/wiki/Hill_Surang#Transportation"" title=""Hill Surang"">→<bdi dir=""ltr"">Transportation</bdi></a>: </span> Added infrastructure reference for roads",1780604134,BB Janjua,False,False,,en.wikipedia.org,enwiki,9977.0,10172.0,1357807936.0,1357808550.0
2034158325.0,new,15,Category talk:12th-century al-Andalus Jews,{{[[TM:WP banner shell|WP banner shell]]|{{[[TM:WP Biography|WP Biography]]}}{{[[TM:WP Years|WP Years]]}}{{[[TM:WP Judaism|WP Judaism]]}}}}; cleanup,"{{<a href=""/wiki/Template:WP_banner_shell"" class=""mw-redirect"" title=""Template:WP banner shell"">WP banner shell</a>|{{<a href=""/wiki/Template:WP_Biography"" class=""mw-redirect"" title=""Template:WP Biography"">WP Biography</a>}}{{<a href=""/wiki/Template:WP_Years"" class=""mw-redirect"" title=""Template:WP Years"">WP Years</a>}}{{<a href=""/wiki/Template:WP_Judaism"" class=""mw-redirect"" title=""Template:WP Judaism"">WP Judaism</a>}}}}; cleanup",1780604135,Tom.Reding,False,False,True,en.wikipedia.org,enwiki,,102.0,,1357808553.0
2034158326.0,edit,0,Purdue Pharma,c/e,c/e,1780604133,GroundclothDilemma,False,False,,en.wikipedia.org,enwiki,75577.0,75579.0,1357137016.0,1357808547.0
2034158327.0,categorize,14,Category:Redirect-Class biography pages,[[:Category talk:12th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:12th-century_al-Andalus_Jews"" title=""Category talk:12th-century al-Andalus Jews"">Category talk:12th-century al-Andalus Jews</a> added to category",1780604135,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158328.0,categorize,14,Category:NA-Class Years pages,[[:Category talk:12th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:12th-century_al-Andalus_Jews"" title=""Category talk:12th-century al-Andalus Jews"">Category talk:12th-century al-Andalus Jews</a> added to category",1780604135,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158329.0,categorize,14,Category:NA-importance Years pages,[[:Category talk:12th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:12th-century_al-Andalus_Jews"" title=""Category talk:12th-century al-Andalus Jews"">Category talk:12th-century al-Andalus Jews</a> added to category",1780604135,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158330.0,categorize,14,Category:Redirect-Class Judaism pages,[[:Category talk:12th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:12th-century_al-Andalus_Jews"" title=""Category talk:12th-century al-Andalus Jews"">Category talk:12th-century al-Andalus Jews</a> added to category",1780604135,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158331.0,categorize,14,Category:NA-importance Judaism pages,[[:Category talk:12th-century al-Andalus Jews]] added to category,"<a href=""/wiki/Category_talk:12th-century_al-Andalus_Jews"" title=""Category talk:12th-century al-Andalus Jews"">Category talk:12th-century al-Andalus Jews</a> added to category",1780604135,Tom.Reding,False,,,en.wikipedia.org,enwiki,,,,
2034158332.0,categorize,14,Category:All articles with unsourced statements,"[[:Hill Surang]] removed from category, [[Special:WhatLinksHere/Hill Surang|this page is included within other pages]]","<a href=""/wiki/Hill_Surang"" title=""Hill Surang"">Hill Surang</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Hill_Surang"" title=""Special:WhatLinksHere/Hill Surang"">this page is included within other pages</a>",1780604134,BB Janjua,False,,,en.wikipedia.org,enwiki,,,,
2034158333.0,categorize,14,Category:Articles with unsourced statements from June 2026,"[[:Hill Surang]] removed from category, [[Special:WhatLinksHere/Hill Surang|this page is included within other pages]]","<a href=""/wiki/Hill_Surang"" title=""Hill Surang"">Hill Surang</a> removed from category, <a href=""/wiki/Special:WhatLinksHere/Hill_Surang"" title=""Special:WhatLinksHere/Hill Surang"">this page is included within other pages</a>",1780604134,BB Janjua,False,,,en.wikipedia.org,enwiki,,,,
2034158334.0,edit,0,Homosexuality in medieval Europe,"/* Theology */  The citation for that section refers to a section in the New Testament, so the text was edited to reflect that","<span class=""autocomment""><a href=""/wiki/Homosexuality_in_medieval_Europe#Theology"" title=""Homosexuality in medieval Europe"">→<bdi dir=""ltr"">Theology</bdi></a>: </span>  The citation for that section refers to a section in the New Testament, so the text was edited to reflect that",1780604135,~2026-33290-82,False,False,,en.wikipedia.org,enwiki,29503.0,29535.0,1337087418.0,1357808554.0
,log,0,Cryptography,,,1780604138,TheGreatEditor024,False,,,en.wikipedia.org,enwiki,,,,
2034158335.0,edit,0,Rosary,/* */ ce,"<span class=""autocomment""><a href=""/wiki/Rosary"" title=""Rosary"">→<bdi dir=""ltr"">(top)</bdi></a>: </span> ce",1780604134,Anupam,False,False,,en.wikipedia.org,enwiki,73794.0,73795.0,1357808205.0,1357808549.0
